IDDEMUNICIPIO,DESCRIPCION
280320001,Santa Ana [Ejido]
280320001,Santa Clara del Orégano (El Orégano Número Dos)
280320001,Orozco
280320001,Palo Blanco
280320001,Los Patitos
280320001,Periquitos
280320001,El Pilar
280320001,El Plato
280320001,Loma Linda (La Polvareda)
280320001,El Porvenir
280320001,Peña Garza
280320001,El Puerto Dos
280320001,Puerto Rico
280320001,Rancherías
280320001,Corrales (José Luis Ceballos)
280320001,La Reforma
280320001,La Retama
280320001,Reynosa Díaz
280320001,Reynosa Díaz
280320001,Rodolfo Martín Rocha (Martín Rocha)
280320001,San Agustín
280320001,San Cristóbal
280320001,San Isidro
280320001,San José de los Garza
280320001,San Juan del Río
280320001,Santa Adelaida
280320001,Palomares (Santa Anita)
280320001,San Cosme (Santa Cecilia)
280320001,Santa Clara
280320001,Santa Clara del Castillo
280320001,Santa Elena
280320001,Santa Gertrudis
280320001,Santa Herminia
280320001,Santa Isabel
280320001,Santa Librada
280320001,Santa Martha
280320001,Santa Rosa
280320001,María Teresa
280320001,Santo Domingo
280320001,Santo Niño
280320001,Las Blancas
280320001,El Tajito
280320001,La Tierruca
280320001,El Valereño Uno
280320001,El Venadito
280320001,Los Cuatro Hermanos
280320001,El Sinaí
280320001,El Puerto Uno
280320001,San Martín
280320001,El Gastadero
280320001,San Anacleto (Los Longoria)
280320001,Los Sáenz
280320001,Buena Vista (Buenavista del Carmen)
280320001,La Brisa
280320001,San Jacinto
280320001,El Herradero
280320001,La Rosita
280320001,La Rosita
280320001,La Rosa
280320001,Agua Dulce (Señor Ovidio)
280320001,El Berrendo
280320001,El Tanquecillo (Venegas)
280320001,Corrales
280320001,La Colmena
280320001,Jabalí Dos (El Jabalí)
280320001,Los Ébanos
280320001,El Milenio (Los Martínez)
280320001,San Carlos
280320001,Lagunitas Uno
280320001,San Juan (El Valereño)
280320001,Rancho Nuevo
280320001,El Divisadero
280320001,La Parada
280320001,El Bienestar
280320001,Las Mitras
280320001,Emiliano Zapata Número Tres
280320001,Plan del Alazán Sección 3ra. (Los Jacalitos)
280320001,Los Lirios
280320001,Las Tres Antonias
280320001,El Cortijo
280320001,El Marantes (El Maratis)
280320001,El Cuatralbo
280320001,El Nogalito
280320001,El Carmen (La Esmeralda)
280320001,Artículo Veintisiete Constitucional
280320001,Los Dos Ebanitos (El Jabalí)
280320001,Santa Cruz
280320001,El Sinaí
280320001,Las Presitas (San Francisco)
280320001,San Ramón
280320001,El Lobo
280320001,El Orégano Número Uno
280320001,La Soledad [Rancho]
280320001,Escuadrón Doscientos Uno Número Uno
280320001,La Noria
280320001,El Sinaí
280320001,Santa Rita
280320001,Plan de Ayala
280320001,Los López (Los Rosales)
280320001,El Roble Dos
280320001,San Andrés (El Sauz)
280320001,El Carmen
280320001,El Venadito (San Carlos)
280320001,Alfredo V. Bonfil (Periquitos)
280320001,El Aguaje
280320001,Luis Lauro (Plan del Alazán)
280320001,Los Coyotes
280320001,Agua Dulce (San José)
280320001,San José
280320001,Siete Hermanos
280320001,El Sauz
280320001,Oro Verde
280320001,San Jacinto Dos (San Jacinto)
280320001,Agua Negra
280320001,El Chorizo (El Ajusco)
280320001,El Retorno
280320001,Alfredo V. Bonfil
280320001,Aniceto López Salazar
280320001,Anzaldúas (Estación Anzaldúas)
280320001,La Azufrosa
280320001,El Porvenir (El Bajío)
280320001,Baltazar Díaz Bazán Uno
280320001,San José
280320001,Brecha 99 con Kilómetro 27
280320001,Los Centavos
280320001,Las Conchas
280320001,María Cristina
280320001,San Eduardo (La Cuchilla)
280320001,Dieciséis de Septiembre Número Uno
280320001,Doroteo Arango
280320001,Emiliano Zapata Uno
280320001,Emilio Portes Gil
280320001,Escuadrón Doscientos Uno Número Dos
280320001,La Estrella
280320001,Francisco González Villarreal
280320001,Francisco I. Madero
280320001,Francisco I. Madero
280320001,Pancho Villa (Francisco Villa)
280320001,Francisco Zarco
280320001,Galeana Uno
280320001,General Anacleto Guerrero
280320001,General Ángel Flores Uno
280320001,General Emiliano Zapata Dos
280320001,General Pedro María Anaya
280320001,Ideales de la Revolución
280320001,Javier Rojo Gómez
280320001,José María Pino Suárez
280320001,Juárez
280320001,Manuel Silva Balderas
280320001,La Luz
280320001,El Molcajete
280320001,Nueva Ley de Reforma Agraria
280320001,Nuevo San Francisco
280320001,La Palma
280320001,Palos Blancos
280320001,El Paraíso Número Dos
280320001,Los Pinos (El Guerreño)
280320001,Profesor Baltazar Díaz Bazán Número Dos
280320001,Profesor Baltazar Díaz Bazán Número Uno
280320001,El Refugio
280320001,Las Elenas (Los Rosales)
280320001,El Sagitario
280320001,San Ambrosio
280320001,Santa Ana (Petroleros)
280320001,San Juanito
280320001,Santa Ana
280320001,Santa Elena
280320001,Santa María
280320001,Santa Teresa
280320001,El Soliseño
280320001,Tlaxcala de Xicoténcatl
280320001,Los Treviño
280320001,PEMEX Logística (Petroquímica Reynosa)
280320001,Veinte de Mayo Número Dos
280320001,Veinte de Mayo Número Tres
280320001,Veinte de Mayo Número Uno
280320001,Vicente Guerrero
280320001,Villahermosa
280320001,Santa Lucía
280320001,La Mortandad
280320001,El Divisadero
280320001,Revolución Reynosa [Cooperativa]
280320001,El Coyote
280320001,Santo Domingo
280320001,San Miguelito
280320001,Los Potrillos
280320001,Los Arados
280320001,Beatriz Iliana
280320001,Los Tres García
280320001,Las Margaritas
280320001,San Fernandeño
280320001,La Presa
280320001,La Mureña
280320001,La Niña
280320001,Santa María
280320001,San Carlitos (Loma del Fierro)
280320001,Club Deportivo Reynosa
280320001,San Modesto
280320001,El Becerro Dos
280320001,El Garceño
280320001,El Becerro Tres
280320001,El Faro
280320001,Reforma Dos
280320001,Reforma Tres
280320001,El Lobo Dos
280320001,El Lobo Tres
280320001,Margil Castillo
280320001,La Linterna
280320001,Los Ébanos
280320001,La Cinco
280320001,Armando Gómez
280320001,La Soledad
280320001,Pedro Sierra
280320001,Santa Cruz Tres
280320001,Santa Cruz
280320001,El Trece
280320001,Santa Teresa
280320001,Cipriano Ortiz
280320001,María Esthela
280320001,El Cromo [Rancho Ganadero]
280320001,El Jabalí Dos
280320001,Valente García
280320001,Sóstenes Guerrero
280320001,Las Vallas
280320001,Rancho Verde
280320001,El Ebanito
280320001,Emiliano Herrera
280320001,Santa Ana
280320001,Santa Elena
280320001,Rosalío Pecina
280320001,Elidio Torres (El Porvenir)
280320001,Domingo Torres Ávalos
280320001,Jesús Torres Ávalos
280320001,Los Monsiváis
280320001,San Martín
280320001,Apolinar Morales
280320001,Domingo Pecina
280320001,El Cadillo
280320001,4 de Julio (Las Palmas)
280320001,Lázaro Cantú
280320001,Nueva Libertad Campesina Dos
280320001,Candelario Reyes
280320001,Marbé
280320001,Los Leones
280320001,Los Cuatro Hermanos Dos
280320001,El Grullo Dos
280320001,El Texano
280320001,El Campo
280320001,Las Quinientas
280320001,La Migaja (La Llorona Dos)
280320001,El Roble Uno
280320001,Loma Blanca
280320001,El Cascabel
280320001,La Piedad
280320001,Las Mercedes
280320001,El Queretano
280320001,San Román (Lagunitas Dos)
280320001,La Muralla
280320001,El Ébano
280320001,San José
280320001,Benavides (Charco Redondo)
280320001,San Manuel
280320001,San Antonio
280320001,El Potrero
280320001,San Juan
280320001,Santa Bárbara
280320001,El Olmo
280320001,Salvador Moreno
280320001,La Esperanza
280320001,División del Norte
280320001,La Hacienda
280320001,El Águila
280320001,Los Lirios Dos
280320001,Santa Clara del Castillo (Andalucía)
280320001,Las Minitas
280320001,El Seis
280320001,La Rosita Uno
280320001,La Mansión
280320001,Manuel Salazar (Las Cabras)
280320001,Santa Teresa
280320001,Santo Santiago
280320001,Finca Mar y Tierra
280320001,La Fortuna
280320001,El Fronterizo
280320001,Vicky Castillo
280320001,Santa Cecilia
280320001,La Bloquera
280320001,Julianita
280320001,Granja Reyna
280320001,El Huajuco
280320001,Santa Rosa
280320001,San Juan
280320001,Costa Rica
280320001,Rogelio Salas Vaquera
280320001,La Gloria (El Lobo)
280320001,Vamos Tamaulipas
280320001,San José
280320001,Santa Teresita
280320001,Cimarrón
280320001,San Felipe
280320001,El Guerreño
280320001,El Recuerdo
280320001,Dos Hermanos
280320001,Santa Alicia
280320001,Corrales (José García Moreno)
280320001,Diecisiete de Mayo
280320001,El Pénjamo (Faustino Andrade)
280320001,Las Minitas
280320001,San Ángel
280320001,Eduardo Longoria (Las Cabras)
280320001,Santa Silvia
280320001,San Manuel
280320001,Santa Julia [Granja Avícola]
280320001,Santa Anita
280320001,San Ernesto
280320001,El Rincón
280320001,Las Mercedes (El Doctor)
280320001,El Mezquite (El Alameño)
280320001,El Lobo Dos
280320001,El Establo
280320001,Los Martínez
280320001,La Rosita Dos
280320001,Modelo [Porcina]
280320001,Los Naranjos
280320001,Mayor Boccer
280320001,La División
280320001,San Joaquín
280320001,Santa Tecla (La Palma)
280320001,Los Venados
280320001,El Mirador (Godo Tamez)
280320001,El Blanco
280320001,Gilberto Ciro Barrera
280320001,Casa del Canalero
280320001,Francisco Álvarez
280320001,La Morita
280320001,La Joya (Los Garza)
280320001,La Fe
280320001,La Bocatoma
280320001,Anastacio Gutiérrez (El Olmo)
280320001,Claudio Gracia (Las Palomas)
280320001,Bugambilia (Heriberto Menéndez)
280320001,San José de los Garza Dos
280320001,Los Lirios Dos
280320001,El Colorado
280320001,El Lucero
280320001,Guayacán
280320001,San Antonio
280320001,San José
280320001,El Senderito
280320001,San Juan (Santos González)
280320001,La Adelita
280320001,La Vaina (Santa Ana)
280320001,Francisco Barrientos (Tres Hermanos)
280320001,Arenas y Gravas de Reynosa
280320001,La Quinta (La Loma)
280320001,La Abuela Rosa
280320001,Jaime Carranza
280320001,San Ángel
280320001,San Pedro
280320001,La Potranquita (El Toro)
280320001,La Maroma
280320001,Benjamín Cantú Salinas
280320001,Florentino Espinoza
280320001,El Morillo
280320001,Los Chiapas
280320001,Amador García
280320001,El Carmen
280320001,El Reparo
280320001,Hidalgo (Brecha 102 y 105 con Kilómetro 23 y 26 Norte)
280320001,El Álamo
280320001,San Jacinto
280320001,Los Manueles
280320001,Las Nubes
280320001,El Barranco (Adalgisa Farías)
280320001,San Isidro
280320001,Manuel Gutiérrez (El Petrolero)
280320001,Los Ángeles
280320001,Galeana Dos
280320001,San Andrés
280320001,Guadalupe (Brecha 70)
280320001,Las Artesitas
280320001,El Naranjo
280320001,El Torito
280320001,Omar Sáenz
280320001,Gerardo Villarreal
280320001,El Ausente
280320001,Rigo Garza
280320001,Palomo (Rosvelt Gandaría)
280320001,Los Zapateros
280320001,La Quinta Bugambilia
280320001,Santa Isabel
280320001,San Melchor
280320001,La Paloma
280320001,San Vicente
280320001,El Papalote (Brecha 70 con Dren)
280320001,Casagrande
280320001,San José
280320001,El Bramadero
280320001,La Rosita
280320001,El Cortijito
280320001,Joyali
280320001,La Capillita
280320001,Buenavista
280320001,Las Margaritas
280320001,Santa Rita de la Noria
280320001,Aurelio
280320001,El Berrendo
280320001,Campestre (Lago Orizatlán)
280320001,Casa del Canalero
280320001,Casa del Canalero (Brecha 16 Norte)
280320001,Casa del Canalero (Brecha 102 con Kilómetro 24 Norte)
280320001,CERESO Dos [Penal]
280320001,Ciento Cinco
280320001,María Cristina
280320001,Pedro Javier Salinas
280320001,Fernando Chávez
280320001,Gregorio Garza
280320001,Jesús Rosales
280320001,Mario Castorena
280320001,Los Tres Potrillos (Beny)
280320001,Antera
280320001,El Rosario
280320001,Los Sandoval
280320001,La Herradura Dos (El Tres)
280320001,Virgen de Guadalupe
280320001,Zacatecas
280320001,La Morita Dos
280320001,Las Bugambilias
280320001,Lucas Sáenz (El Barrote)
280320001,Artemio Guzmán
280320001,María Teresa Dos
280320001,Santo Niño
280320001,Cinco Hermanos
280320001,Isabel Meraz
280320001,Francisco López
280320001,Carmen Aguilar Ortiz
280320001,Miguel Hidalgo
280320001,San Francisco
280320001,La Noria
280320001,Ampliación Miguel Hidalgo
280320001,Siete Hermanos
280320001,Ampliación Miguel Hidalgo
280320001,Casa del Canalero
280320001,Ampliación Miguel Hidalgo
280320001,Santa Herminia
280320001,Venecia
280320001,San José
280320001,Reynosa Díaz
280320001,Casa del Canalero
280320001,San Ramón (Mario Salinas)
280320001,Reynosa Díaz (Matiana Capetillo)
280320001,Américo Alanís (El Berrendo)
280320001,Julián Vélez
280320001,Adela Gutiérrez
280320001,Santo Niño (Juana Cervantes)
280320001,Manuel Ramírez
280320001,Reynosa Díaz
280320001,Marín Salinas (El Barranco)
280320001,El Barranco (Ismael Chávez)
280320001,Ninguno
280320001,Rancho Alegre
280320001,Los Fresnos
280320001,Rigo Garza
280320001,Ninguno
280320001,Polo Retana
280320001,Alejandro Garza Peña
280320001,Luis César Ramírez Garza
280320001,Quinta la Cáscara Amarga
280320001,Eugenio Olivares (Los Cavazos)
280320001,Pedro Sepúlveda
280320001,Santa Cruz
280320001,Los Sáenz
280320001,Los Sáenz
280320001,El Tamaulipeco (Ramiro de la Garza)
280320001,Villa del Potrero
280320001,San Roberto
280320001,La Milagrosa
280320001,Luis Alonso López
280320001,San Pablo
280320001,El Doctor
280320001,Roberto Garza Cantú
280320001,El Voladero
280320001,Lupe Arjona
280320001,Santa Bárbara [Granja]
280320001,Ojito de Agua (San Ricardo)
280320001,Sierra Leona
280320001,El Pinto
280320001,Bertha de Gama
280320001,Alfredo Cantú
280320001,Los García
280320001,Eduardo Tijerina (El Gavilán)
280320001,UMAN [Deportivo]
280320001,San Juan
280320001,Bernardo Torres
280320001,Los Fresnos
280320001,Vicente Espinoza
280320001,Francisco Peña
280320001,Doctor Zertuche
280320001,El Guerreño (Elisea de Hoyos)
280320001,El Guerreño
280320001,El Guerreño
280320001,El Guerreño
280320001,El Guerreño
280320001,Plan del Alazán Tres (Jacalitos)
280320001,El Refugio
280320001,Salvador Moreno
280320001,Chón García
280320001,El Paraíso
280320001,Quinta Armida
280320001,Juan Carmona
280320001,La Coma
280320001,La Candelaria [Granja]
280320001,Pedro Pérez (El Porvenir)
280320001,Palemón Martínez (El Porvenir)
280320001,Las Margaritas (Hidalgo)
280320001,Lalo Morales
280320001,Nicolás Morales
280320001,Los Dos Estados
280320001,Guajardo
280320001,Santa Karla (Carlos Sánchez)
280320001,Maravillas
280320001,Santa Rosa
280320001,La Loma
280320001,Los Pochitos
280320001,Noé Garza (Artículo 27 Constitucional)
280320001,Dámaso Muñoz (Ideales de la Revolución)
280320001,Los Ébanos
280320001,El Treinta y Tres
280320001,Gildardo Tijerina
280320001,San Isidro
280320001,Francisco Zarco
280320001,Galo Álvarez
280320001,La Represa
280320001,San Patricio
280320001,El Sifón
280320001,Galo Álvarez (Los Reyes)
280320001,Casa del Canalero
280320001,La Purísima
280320001,El Desmontito
280320001,La División
280320001,Santa Clara Dos
280320001,El Nueve
280320001,Lobo Cinco (Santiago Chapa)
280320001,Aarón Chapa
280320001,El Orégano
280320001,Guelatao
280320001,La Tierruca
280320001,Las Cotorras
280320001,Los Tres Potrillos
280320001,Santa Rosa
280320001,Juan Manuel Moreno
280320001,San Ricardo
280320001,Jaime Martínez
280320001,El Tule (Mata de Sandía)
280320001,3 Generaciones (Eulalio González García)
280320001,Gilberto Rodríguez
280320001,Las Margaritas
280320001,Quinta Olga
280320001,Dieciséis de Septiembre
280320001,Bethel (Congregación Garza)
280320001,La Quinta Derrota (El Papalote)
280320001,Los Tres Potrillos
280320001,El Deseo
280320001,Las Palmas
280320001,Nacho García
280320001,El Rincón del Bravo
280320001,Santa Ana (Rafael Niñaga)
280320001,La Escondida
280320001,Guadalupe Garza
280320001,José Antonio Camarillo
280320001,Marylú (Saúl Arjona García) [Quinta]
280320001,Profesor Baltazar Díaz Bazán Número Tres
280320001,Plan del Alazán Sección 3ra. (Rubén Marroquín)
280320001,Manuel Cavazos Lerma
280320001,Héctor Soberón
280320001,La Calichera
280320001,El Olmito (Elba Herrera)
280320001,San Agustín
280320001,Los Faraones
280320001,La Gloria
