IDDEMUNICIPIO,DESCRIPCION
50250001,Sonia del Valle
50250001,La Aguililla (Seferino Bravo)
50250001,Enrique Hernández
50250001,Graciano Ledezma Álvarez
50250001,Juan Montes García
50250001,El Oasis
50250001,La Caballería
50250001,Los Álamos
50250001,Las Margaritas
50250001,Rancho los Pavos Reales
50250001,Río Grande Serbas
50250001,Salinas
50250001,Elías Patiño
50250001,El Picadero
50250001,Las Potrancas
50250001,San Ramón
50250001,Murillos Ranch
50250001,Quinta Sica
50250001,Piedras Negras [Ejido]
50250001,Antonio Rentería Ramírez
50250001,El Guajolote
50250001,Villa Manantial
50250001,Los Amores
50250001,San Carlos
50250001,El Ranchito
50250001,Carlos Rodríguez
50250001,Francisco Hernández
50250001,Ernesto Contreras
50250001,Los Leija
50250001,Las Vegas del Centinela
50250001,Los Abuelos
50250001,Kilómetro 9 (Atoyac)
50250001,Yolanda Rodríguez
50250001,Venu [Quinta]
50250001,Silvano de Hoyos
50250001,La Chata
50250001,Juan Manuel Rojas Anguiano
50250001,Las Lomas
50250001,Villa García
50250001,El Centauro
50250001,Moreno
50250001,El Centinela (Juan Gaytán García)
50250001,El Descanso
50250001,El Chamizal
50250001,El Indio
50250001,Toro Negro
50250001,Jesús Campos
50250001,La Soledad
50250001,Gustavo Carranza
50250001,Las Muñecas
50250001,La Noria
50250001,Francisco Ledezma
50250001,Don Jorge
50250001,Raúl González
50250001,Potrero Don Luis
50250001,Jesús Ojeda Martínez
50250001,Guillermo López Vélez
50250001,Ampliación Piedras Negras
50250001,Las Moras
50250001,Los Magueyes
50250001,Juan Sánchez
50250001,Juan Uresti
50250001,La Chimenea
50250001,Virgilio Pope
50250001,Joel Garza Pérez
50250001,Doctor de Luna
50250001,La Pila 605
50250001,El Gavilán
50250001,Mi Ranchito
50250001,La Acequia
50260001,Las Iglesias
50260001,Mineral la Luz (Minas de la Luz)
50260001,Mota de Corona (Mota Corona)
50260001,Ramírez
50260001,San Alberto
50260001,San José de Aura
50260001,El Socorro
50260001,Agua Buena
50260001,Comales
50260001,La Azufrosa
50260001,Encinitos
50260001,La Capilla (Las Cuatas)
50260001,Monte Verde Viejo
50260001,El Brasil
50260001,La Botija
50260001,Palo Blanco
50260001,El Álamo
50260001,Mi Ranchito (El Carmen)
50260001,El Huizachal
50260001,Espinoza (Mexiquito)
50260001,El Sauz (Roncesvalles)
50260001,Santa Cruz
50260001,El Borrego
50260001,Los Aniegos (La Ceja)
50260001,Ignacio Zaragoza (Casa Blanca)
50260001,Encinas
50260001,San Esteban
50260001,Santa Martha
50260001,La Poza
50260001,David Cárdenas
50260001,Jaboncillos
50260001,La Rana (San José)
50260001,El Pinabete (Balconcitos)
50260001,Pirineos
50260001,San Ignacio
50260001,San Alberto
50260001,Puente el Columpio
50260001,El Seminol
50260001,Aura [Estación]
50260001,El Fortín
50260001,Palo Blanco
50260001,La Rosita
50260001,Las Cruces
50260001,Peñitas 1
50260001,El Puerto
50260001,Santa Cruz
50260001,La Lajita
50260001,El 3
50260001,El Pelial
50260001,San Andrés
50260001,El Afán
50260001,El Caudal
50260001,El Crucero de Progreso
50260001,El Dique
50260001,San Francisco (El Jardín)
50260001,La Joya
50260001,Loma Blanca
50260001,Don Roberto (El Veinte)
50260001,Mexiquito
50260001,Los Palave
50260001,El Caracol
50260001,La Mota
50260001,Peñitas Ranch (Las Peñitas)
50260001,San Ignacio
50260001,San Jorge
50260001,San José de Aura
50260001,San Juanito
50260001,La Zorra
50260001,Buenos Aires
50260001,El Fortín (San Juan)
50260001,San Gerardo
50260001,Los Girasoles
50260001,Hernán García
50260001,San Jesús
50260001,Jesús Bonet
50260001,Fernando González (San Juan)
50260001,San Marcos
50260001,San Martín
50260001,Las Águilas
50260001,El Rayón Cuarenta y Tres
50260001,La Ilusión
50260001,Santa María
50260001,Santa Rita
50260001,San Isidro
50260001,El Río
50260001,El Fresno
50260001,José Rodríguez
50260001,Francisco Díaz
50260001,Santa María
50260001,Pedro Arnulfo García
50260001,Eusebio Witrón
50260001,Yaritza
50260001,La Fe
50260001,Oscar Pérez
50260001,Ernesto Moreno
50260001,Jesús Tovar
50260001,Teresita
50260001,San Vicente
50260001,Loreto Lazo
50260001,Minas de Barroterán
50260001,Los Compadres (Los Betos)
50260001,Jesús Treviño
50260001,Alonso Treviño
50260001,Donaciano Acosta
50260001,Andrea Rojas
50260001,Alonso Treviño
50260001,Torrecitas
50260001,La Cagarruta
50260001,La Azufrosa
50260001,La Naranja
50260001,Las Leonas
50260001,Los Valdez
50260001,Los Amigos
50260001,Loma Prieta
50260001,Alberto Peralta
50260001,Las Moras (Arnoldo Garza)
50260001,El Gavilán
50260001,La Soledad
50260001,San Francisco (Dumac)
50260001,El Jabalí
50260001,Noria Bonita (San Roberto)
50260001,Palma
50260001,San Patricio (Los Realitos)
50260001,La Dorita
50260001,El Cadillal
50260001,Ramón Alonso Montoya (El Paisa)
50260001,La Leona
50260001,El Chapote
50260001,Monte Verde
50260001,Daniel Cárdenas
50260001,Chago Riojas
50260001,El Retiro
50260001,Las Dos Marías
50260001,Mario Treviño (Las Cabras)
50260001,Ramón Orozco Ponce (Isla Todos los Santos)
50260001,El Carrizo
50260001,Encinitos
50260001,Saltillito
50260001,La Zorra
50260001,Alfonso Santos
50260001,Ernesto Pérez
50260001,Ojo de Encinas
50260001,Marcial Campos García
50260001,Noritas
50260001,Inocencio Paz
50260001,Santa Carmen
50260001,Don Juan
50260001,El Baluarte
50260001,Cola Blanca
50260001,El Cachitos
50260001,La Florida
50260001,El Chapulín
50260001,Los Dimas
50260001,El Palomar
50260001,El Chapote
50260001,Cola Blanca
50270001,Agua Blanca
50270001,Agua del Toro
50270001,La Agüita del Rosario
50270001,San Juan de Amargos
50270001,Amargos
50270001,Anhelo
50270001,Estación Anhelo (Sección R361)
50270001,La Azufrosa
50270001,El Barrial
50270001,El Barril
50270001,Las Calandrias
50270001,La Campana
50270001,Congregación Cañada Ancha
50270001,Luna (Carlos Pereyra)
50270001,El Cedral
50270001,Las Coloradas
50270001,Cosme
50270001,El Coyote
50270001,San Antonio de Encinas
50270001,Las Esperanzas
50270001,Fraustro
50270001,Fraustro [Estación]
50270001,La Gamuza
50270001,Plan de Guadalupe (La Delfina)
50270001,Ex-Hacienda de Guadalupe
50270001,Guajardo
50270001,Higo (La Norita)
50270001,Estación Higo
50270001,Higueras
50270001,Hipólito
50270001,Las Imágenes
50270001,La Taiga
50270001,Landeros
50270001,La Leona
50270001,Mesillas
50270001,Mesillas
50270001,Mesita de León (Granadillo)
50270001,Mesón del Norte
50270001,La Noria de las Ánimas
50270001,Noria de los Medrano
50270001,Las Norias
50270001,Nuevo Nacapa
50270001,Congregación Nacapa
50270001,El Ojito (Estación Sauceda)
50270001,Ojo Caliente
50270001,Los Ojuelos de Abajo (El Ojuelo)
50270001,Palo Blanco
50270001,La Paloma
50270001,El Panal
50270001,El Pantano
50270001,Paredón
50270001,El Pelillal
50270001,La Popa
50270001,Ramírez
50270001,El Ranchito (El Vergel)
50270001,Rancho Nuevo
50270001,El Realito
50270001,Reata (General Coss)
50270001,El Saucillo Dos (Salitrillos)
50270001,San Antonio
50270001,San Antonio de Acatita
50270001,San Carlos
50270001,San Felipe
50270001,San Francisco de los Desmontes
50270001,San Gregorio (Comunidad San Gregorio)
50270001,San José de los Nuncios
50270001,San José de Monteverde
50270001,San Juan Bautista
50270001,San Juan de Amargos (Ex-Hacienda de San Juan)
50270001,San Juan de la Sauceda
50270001,San Lucas
50270001,San Martín de las Vacas
50270001,San Miguel
50270001,San Miguel
50270001,San Rafael
50270001,Santa Cruz
50270001,Santa Herminia (La Fe)
50270001,Santa María (Santa María del Rosario)
50270001,Santa Rita del Muerto
50270001,Santo Domingo
50270001,La Sauceda (El Tanque)
50270001,La Sauceda [Estación]
50270001,El Tanque (Tanque Viejo)
50270001,La Tortuga
50270001,Las Trancas
50270001,Tanque Tuxtepec
50270001,La Virgen
50270001,El Águila
50270001,El Barril
50270001,Los Cuijes
50270001,Los Cedros
50270001,El Colorado
50270001,Las Cuatas
50270001,El Carmen (Las Galeras)
50270001,Cerrito Blanco
50270001,San Martín (Doce de Diciembre)
50270001,Hacienda España
50270001,La Esperanza
50270001,La Fuente
50270001,La Fortuna (Santa Martha)
50270001,Ninguno [Forrajes y Engordas Técnicas]
50270001,Los Jacales
50270001,Nuevo Yucatán (El Jabalí)
50270001,Noria del Carmen (El Papalote)
50270001,Ojito de Rómulo (Palestina)
50270001,EMOSA (Los Pinos)
50270001,El Potrero
50270001,Quintanilla
50270001,El Rosedal
50270001,El Ranchito
50270001,San Felipe (Rancho Viejo)
50270001,San Luis
50270001,Sacrificio (San Luis)
50270001,San Lázaro
50270001,San Esteban
50270001,San Francisco (La Boquilla)
50270001,San Pedro de Bonanza
50270001,San Isidro
50270001,San Isidro de Acatita (El Ranchito)
50270001,Cañada Park
50270001,Santa Rita
50270001,Santa María Viñedos (Los Nogales)
50270001,La Aurora
50270001,El Saucillo de Abajo
50270001,Los Olivos (Tacotes)
50270001,Los Jacalitos
50270001,Los Temporales
50270001,Terrabone
50270001,Las 3 Rosas (La Vinata)
50270001,San Agustín
50270001,La Cruz
50270001,El Alamito
50270001,Santa Anita
50270001,San Juan de Arriba
50270001,San Nicolás
50270001,La Macarena
50270001,Los Bordos
50270001,El Cercado
50270001,Ramirillos
50270001,San José de la Escondida
50270001,El Alto
50270001,Lázaro Cárdenas (El Edén)
50270001,El Cuate [Rancho Ganadero]
50270001,El Carmen (El Carmen de la Gloria)
50270001,El Milagro
50270001,Alto de Norias (El Nuevo Alto de Norias)
50270001,El Refugio
50270001,Guadalupes [Granja Avícola]
50270001,La Luz Dos (La Luz Segunda)
50270001,Monte Redondo
50270001,Las Moras
50270001,Palma Ramuda (Sierra Azul)
50270001,Parreños
50270001,La Parrita
50270001,Garza Leal (Bravo)
50270001,La Presa (Loma Chiquita)
50270001,Las Rucias
50270001,San Antonio del Mimbre
50270001,La Estrella
50270001,San Ignacio
50270001,San José del Valle
50270001,San Juan de Abajo (San Juan)
50270001,San Pedro (La Presa)
50270001,Curva Santa María
50270001,Zertuche
50270001,San Antonio
50270001,El Astillero
50270001,La Pistola
50270001,Los Romero
50270001,Agüita del Rosario de Abajo
50270001,El Salto
50270001,Las Praderas
50270001,Zacatecas
50270001,Santa Isidra
50270001,Santa Isidra Dos
50270001,El Monal
50270001,Las Navajas
50270001,El Salto
50270001,Las Joyas
50270001,Las Jaulas (La Pila)
50270001,El Rayado
50270001,Los Gavilanes
50270001,La Noria
50270001,Los Tepehuanes
50270001,La Merced
50270001,Los Palmeritos
50270001,Parada Agüita del Rosario
50270001,Chimicuila (Doctor de las Fuentes)
50270001,El Kelso
50270001,Ninguno [Desarrollo Agrícola y Ganadero Biotécnico]
50270001,El Tambor
50270001,El Arbolito
50270001,La Zorra Ranch [Centro Recreativo]
50270001,Los Gavilanes
50270001,La Cañada Dos (Cañada de Arriba)
50270001,El Capricho
50270001,El Toluco
50270001,La Ilusión
50270001,El Venadito (La Princesa)
50270001,La Gamuza
50270001,El Chilar [Granja Porcícola]
50270001,Lomas la Gamuza
50270001,El Escalón San Francisco
50270001,El Jagüey
50270001,Ana Isabel
50270001,Cerro Colorado
50270001,El Temporal de las Cuevas
50270001,La Cañada
50270001,Las Dora Elias
50270001,Saucillo de Arriba (Los Picón)
50270001,Rubén Aguirre
50270001,Los Llanitos (David Martínez Rivera)
50270001,El Milagro
50270001,Salitre
50270001,Rancho W
50270001,Los Tres Alamitos
50270001,Los Charcos (El Carbón)
50270001,Hacienda Amargos
50270001,La Campana (San Francisco de las Gladiolas)
50270001,La Mina
50270001,Valle de Santa Isidra
50270001,El Café
50270001,El General
50270001,Rincón de las Bayas (Arturo Flores Corrales)
50270001,Cañón del Tule Dos
50270001,Invernaderos la Cañada
50270001,Don Pancho
50270001,Las Margaritas
50270001,Boca del Tule (Los Nogales)
50270001,San Bartolo
50270001,Mary Cruz
50270001,Camino a la Mina (Guadalupe Cárdenas García)
50270001,El Ojuelo de en Medio
50270001,Higueras [Granja]
50270001,Los Ojitos
50270001,Puente Paso del Águila
50270001,La Ventura (La Pila)
50270001,El Consuelo de los Charcos
50270001,El Paraíso
50270001,La Granja
50270001,La Casa Amarilla
50270001,Santa Rosa
50270001,San Isidro
50270001,El Corral de Piedra
50270001,La Chancla
50270001,Los Ramos Uno
50270001,Los Ramos Dos
50270001,El Temporal
50270001,El Sombreretillo
50270001,Los Piña (Ceferino Piña)
50270001,Salitrillos
50270001,Puerto los Galindo
50270001,El Ranchito
50270001,El Vergel
50270001,La Fortuna Dos
50270001,Potrerillos (Antonio Javier Frías Fuentes)
50270001,Las Encinas
50270001,Las Silvas
50270001,San Judas Tadeo (Álvaro Gómez)
50270001,El Ojito
50270001,La Sauceda [Campo Experimental Centro de Investigación Forestal]
50270001,José Sandoval Hiriarte
50270001,Juan Quintanilla Cortazzo
50270001,El Camborio
50270001,El Barreal
50270001,La Cruz
50270001,Los Encinitos
50270001,Rincón del Pedregal
50270001,San Simón de Abajo
50270001,San Francisco
50270001,José Francisco Medina Canizales
50270001,El Área de San Fernando
50270001,Jorge Covarrubias
50270001,Desierto de los Reyes
50270001,La Purísima
50270001,La Mesita
50270001,La Gamuza
50270001,Combite (El Barril) [Granja]
50270001,La Cruz [Estación de Servicio]
50270001,El Jabalí
50270001,San Esteban
50270001,El Álamo (Profesor Muza)
50270001,Encinitos Dos
50270001,Los Girones
50270001,San Andrés
50270001,Santa Cruz el Alto
50270001,El Rincón
50270001,Cañón Colorado
50270001,La Adobera (Kilómetro Diecisiete)
50270001,Los Girones
50270001,Las Pitayas
50270001,Las Isabeles
50270001,Monteverde
50270001,Los Rodríguez de San Simón
50270001,El Ranchito (San Francisco)
50270001,Rosa María Badillo Espinoza
50270001,El Refugio
50270001,Sofía Sosa Rosas (Plan de Guadalupe)
50270001,Los Cuates (Los Puentes Cuates)
50270001,San Juan
50270001,La Gloria
50270001,El Cortijo de Abajo
50270001,El Jardín
50270001,El Depósito (El Pastor)
50270001,La Güera (El Pastor)
50270001,Jaime Rodríguez Calderón
50270001,Beto Farías
50270001,La Mesita de León (Ramiro Gutiérrez)
50270001,San Pablo
50270001,Coyonoxtle
50270001,San Pablo de San Antonio
50270001,Labor Vieja (Heriberto Rodríguez Durán)
50270001,El Colorado
50270001,El Cortijo (Prokarnes de Saltillo)
50270001,Francisco Coss
50270001,San Ramón
50270001,El Edén (Ignacio Rodríguez Hernández)
50270001,El Jagüey [Granja Avícola]
50270001,La Labor de Belmares
50270001,La Labor de Cepeda
50270001,La Labor de los Mancos (Cruz Aguillón)
50270001,Pilgrims Pride (Los Pinos)
50270001,Los Pinos (Humberto Magaña)
50270001,Juan Antonio Palomo Vázquez
50270001,Víctor Valdez Flores
50270001,Rincón de las Bayas (Ulises Valdez)
50270001,Rincón de las Bayas (El Viejo)
50270001,Rincón de Chávez
50270001,San Juan
50270001,La Casa Blanca
50270001,Las Peñitas
50270001,Francisco Domínguez Espinosa
50270001,José Encarnación Carrejo Dávila
50270001,Víctor Valdez Flores
50270001,Arcón
50270001,Viga MM
50270001,Los Ángeles
50270001,Del Valle de Saltillo [Club Cinegético]
50270001,Arroyo Negro
50270001,Congregación Higueras
50270001,El Consuelo
50270001,El Chupadero
50270001,Gavilán Primero (Mesón del Norte)
50270001,El Laurel
50270001,Mesón del Norte (Los Vaqueros)
50270001,San Diego
50270001,Santa Isabel
50270001,El Tecate
50270001,Los Tres Potrillos
50270001,La Yerbabuena
50270001,Pozos de Kimberly
50270001,Bachoco
50270001,El Forlón
50270001,Los Abuelos
50270001,Los Venados (La Buena Tierra)
50270001,El Lenguetón
50270001,Los Güeros
50270001,Los Girasoles
50270001,La Sauceda
50270001,El Ojito ll
50270001,Hacienda el Dorado
50270001,Hortensia Duque
50270001,La Gringa
50270001,Las Colonias
50270001,El Panal
50270001,Los Retoños
50270001,El Real de las Norias
50270001,Nayeli
50270001,Camacho
50270001,El Derramadero
50270001,La Casa de la Loma
50270001,Miguel Alvizu Cano
50270001,Francisco Rivas Malacara
50270001,Las Marías
50270001,Las Motas
50270001,El Huarache
50270001,El Soldado
50270001,El Renegado
50270001,Javier Martínez Ramos
50270001,Reynaldo Coss
50270001,El Puerto
50270001,Juan Plata Garza
50270001,La Buena Tierra
50270001,Las Tinajas
50270001,El Refugio
50270001,Jesús Sánchez García
50270001,Cañada Ancha
50270001,Hacienda las Calandrias
50270001,El Varillal (Cruz Gómez)
50270001,El Varillal (Enrique Granados)
50270001,Fernando Ramos Ramos
50270001,José Luis Ramos Ramos
50270001,Cerro Viejo
50270001,El Jarame
50270001,Los Asís
50270001,Los Gil
50270001,El Ranchito
50270001,Las Rusias
50270001,San Cristóbal
50270001,El 6
50270001,La Ilusión del Abuelo
50270001,La Luz
50270001,Los Abuelos
50270001,Cabaña de Aron López
50270001,Rincón del Bosque
50270001,El Apalusa
50270001,San Antonio
50270001,Jaime Rodríguez Calderón
50270001,Juan Garza
50270001,Alvaro Castillo
50270001,El Rehilete
50270001,Cuatro Milpas
50270001,Ismael González Treviño
50270001,Hipólito Aguirre
50270001,Los Abuelos
50270001,Los Cuates
50270001,Las Ociosas
50270001,Guadalupe Fuentes Mata
